From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
47,5,3,3,13,3,3,2,4,3,2,3,4,8,10,16,6,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,8,1,3,1,2,1,1,1,1,1,1,1,1,1,1,3,10,0,0,0,1,0,1,0,2,1,1,2,1,2,2,2,x264_Pipeline
47,7,4,4,6,3,4,2,3,3,2,3,6,8,8,40,7,0,2,1,1,1,1,1,1,1,1,1,2,1,1,9,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8,6,0,0,0,1,0,0,0,0,0,0,0,1,0,1,9,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,7,0,0,0,0,0,0,0,0,1,0,0,1,2,0,7,7,0,1,1,1,1,1,1,2,1,1,1,2,1,1,42,8,1,1,1,1,2,1,1,0,0,0,0,0,1,1,4,x264_Pipeline
54,8,2,3,9,3,3,4,2,2,3,3,4,11,8,58,8,0,2,1,1,1,1,1,1,1,1,1,2,1,1,10,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,9,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,6,0,0,0,0,1,0,0,0,0,0,0,1,2,0,22,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,5,0,0,0,1,0,0,0,0,0,0,0,1,0,1,11,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11,10,0,1,1,1,1,0,0,0,0,0,0,1,0,0,7,8,0,1,1,2,1,1,1,1,1,1,1,2,1,3,43,15,2,1,2,1,2,1,2,1,2,1,2,2,1,2,8,x264_Pipeline
50,5,34,6,6,4,3,2,3,5,2,3,5,8,14,18,7,0,7,1,1,1,1,1,1,1,1,1,2,1,1,2,5,0,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,0,0,0,0,1,0,0,0,0,0,1,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,20,1,1,1,1,1,1,1,1,1,1,2,1,1,7,0,3,0,0,0,1,0,0,0,0,0,1,0,2,0,10,0,38,1,1,1,1,2,1,1,2,1,1,3,1,2,12,4,25,3,3,3,3,3,4,3,3,3,4,3,4,3,x264_Pipeline
50,6,6,3,8,3,3,3,3,3,2,3,5,5,11,7,6,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,1,1,2,1,1,1,1,1,1,2,2,1,1,1,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,x264_Pipeline
71,9,5,36,34,5,6,4,6,5,6,5,6,6,19,11,13,0,2,7,4,1,1,1,1,1,2,1,3,1,1,3,14,0,1,7,5,0,0,0,0,0,0,0,2,1,1,2,18,0,0,0,11,2,2,2,2,2,2,2,5,2,4,4,27,0,0,21,18,2,2,2,2,2,2,2,4,2,2,3,10,0,0,3,3,0,0,0,0,0,0,0,1,0,1,1,13,0,0,4,5,0,0,0,0,0,0,0,1,0,1,1,9,0,0,4,3,0,0,0,0,0,0,0,1,0,0,1,12,0,0,5,5,0,0,0,0,0,0,0,1,0,0,1,10,0,0,3,3,0,0,0,0,0,0,0,1,0,1,1,12,0,0,6,5,0,0,0,0,0,0,0,1,0,0,1,10,1,0,3,4,0,0,0,0,0,0,0,1,0,0,1,13,1,1,19,21,1,1,1,1,1,1,1,2,1,1,2,10,0,0,3,3,0,0,0,1,0,0,0,1,0,0,1,49,1,1,41,41,1,2,1,1,2,1,1,2,1,3,2,14,1,1,19,22,1,1,1,1,1,1,1,2,1,1,2,x264_Pipeline
51,5,4,7,10,3,4,2,3,3,2,3,5,7,9,9,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,9,2,2,4,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,2,3,2,1,1,1,1,2,1,1,1,1,1,9,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,x264_Pipeline
50,5,4,3,6,4,3,2,3,3,2,3,4,6,8,12,7,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,x264_Pipeline
50,6,4,3,11,3,3,3,3,3,2,3,5,7,11,7,6,0,2,1,2,1,1,1,1,1,1,1,1,2,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,9,0,2,1,2,1,1,2,1,1,1,1,1,1,1,2,6,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,x264_Pipeline
47,5,3,3,8,3,3,2,4,3,2,3,4,8,8,9,6,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,6,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,x264_Pipeline
47,5,4,4,10,3,4,2,3,3,2,3,5,8,10,7,6,0,2,1,1,1,1,1,1,1,1,1,1,1,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,8,0,1,1,2,1,3,2,2,2,2,2,2,2,3,2,6,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,x264_Pipeline
50,7,4,3,10,4,3,5,34,3,29,29,5,8,10,14,8,0,2,1,1,1,1,1,6,1,4,5,2,1,1,4,4,0,0,0,0,0,0,0,7,0,5,4,1,0,0,2,5,0,0,0,0,0,0,0,5,0,3,3,1,0,1,2,8,0,0,1,0,0,0,0,24,1,20,20,1,0,1,3,5,0,0,0,0,0,0,0,5,0,3,3,1,0,0,2,5,0,0,0,1,0,0,0,7,0,4,5,1,0,0,2,6,0,0,0,0,0,0,0,5,0,4,3,1,0,0,2,6,0,0,0,0,0,1,0,2,2,12,7,2,2,4,4,5,0,0,0,1,0,0,0,5,0,5,3,2,0,0,3,5,0,1,0,0,0,0,0,7,0,2,12,4,3,3,5,5,0,0,0,0,0,0,0,5,0,3,0,3,2,2,4,5,0,0,0,0,0,0,0,9,1,21,21,2,2,2,3,7,0,0,0,0,0,1,0,5,0,3,3,2,0,1,2,8,3,2,2,2,2,1,1,40,1,37,38,3,2,1,4,9,0,0,0,1,2,1,1,9,2,21,22,3,2,3,4,x264_Pipeline
50,6,4,3,8,3,3,5,11,3,8,10,5,5,11,9,6,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,1,0,2,0,1,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,2,2,3,2,2,2,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,8,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,5,1,1,1,1,1,1,1,2,1,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,1,2,1,1,1,1,3,1,2,2,1,1,3,1,9,3,2,2,2,1,1,2,1,1,1,0,1,0,0,0,x264_Pipeline
52,8,31,4,7,3,3,5,2,2,5,4,5,21,6,16,9,0,8,1,1,1,1,1,1,1,1,1,2,2,1,2,7,0,2,2,3,2,2,2,2,2,2,2,2,2,2,3,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,19,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,4,0,0,0,0,0,0,0,1,0,0,1,1,0,4,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,20,1,1,1,1,1,1,1,1,1,1,2,1,0,14,0,3,0,1,0,0,1,1,1,1,0,1,2,1,2,7,0,37,1,1,1,1,1,1,1,1,1,2,2,1,2,11,4,24,4,3,3,3,3,4,3,3,3,3,5,4,3,x264_Pipeline
47,7,3,3,13,3,3,2,6,3,2,4,5,4,35,8,7,0,2,1,2,1,1,1,1,1,1,1,2,1,7,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,7,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,8,0,0,0,1,0,0,1,0,0,0,1,2,0,22,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,4,1,0,0,1,0,0,0,0,0,0,0,1,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,6,0,0,0,1,0,0,0,0,0,0,0,1,0,9,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,7,2,5,0,0,0,0,0,0,0,1,0,0,0,1,0,5,1,6,0,1,1,2,1,1,1,1,1,1,1,1,1,35,3,6,0,0,0,1,0,0,0,1,0,0,0,1,0,8,2,x264_Pipeline
47,7,4,6,13,3,4,35,3,3,2,3,33,7,14,10,7,0,2,1,2,1,1,7,1,1,1,1,5,1,1,2,6,0,0,0,2,0,0,7,0,0,0,0,6,0,0,1,6,0,0,0,1,0,0,6,0,0,0,0,4,1,0,1,8,2,1,0,1,0,0,22,0,0,0,0,21,2,2,2,6,0,0,0,2,0,0,5,0,0,0,0,4,0,1,1,5,0,0,0,1,0,0,7,0,0,0,0,6,0,0,1,4,0,0,0,1,0,0,0,3,2,2,2,8,2,2,3,5,0,0,0,1,0,0,5,0,0,0,0,7,0,0,1,5,0,0,0,1,0,0,3,0,0,0,0,6,0,1,2,4,0,0,0,1,0,0,4,0,0,0,0,8,0,0,2,5,0,0,0,1,0,0,3,0,0,0,0,6,0,0,1,5,1,1,1,2,1,1,15,1,1,1,1,16,3,2,3,6,0,1,2,2,0,0,3,0,0,0,0,3,0,0,0,11,2,3,3,4,3,3,43,3,4,4,3,40,3,3,2,8,1,2,1,2,1,1,15,1,1,2,1,18,1,1,2,x264_Pipeline
50,5,4,3,7,4,3,9,3,3,2,3,9,6,8,8,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,1,1,1,2,1,2,1,1,1,1,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,2,2,2,2,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,1,1,2,1,2,1,1,1,1,2,1,1,1,8,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,x264_Pipeline
50,6,4,3,8,3,3,3,3,3,2,3,5,7,9,8,6,0,2,1,1,1,1,1,1,1,1,1,1,2,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,8,0,1,2,2,1,1,1,1,1,1,1,1,2,1,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,x264_Pipeline
47,5,3,3,7,3,3,2,4,3,2,3,4,8,17,9,6,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,10,2,2,2,2,2,3,2,3,2,2,3,2,2,3,2,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,x264_Pipeline
47,5,4,4,6,3,4,2,3,3,2,3,5,8,11,11,6,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,10,0,1,1,2,1,1,1,1,2,1,1,1,1,1,2,8,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,x264_Pipeline
50,5,4,3,10,4,3,2,3,3,2,3,4,8,8,12,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,6,0,1,1,1,2,1,1,1,1,1,1,1,2,1,2,9,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,x264_Pipeline
