From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
57,7,2,4,8,5,36,3,3,5,5,4,4,9,8,12,5,0,2,1,1,1,6,1,1,1,1,1,2,1,2,2,4,0,0,0,1,0,7,0,0,0,0,0,1,0,0,1,6,0,0,0,1,0,5,0,0,0,0,0,1,0,0,1,8,1,1,0,0,0,22,1,0,0,0,0,1,0,0,1,5,0,0,0,0,0,5,0,0,0,0,0,1,1,0,1,4,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,5,0,0,0,1,0,5,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,6,0,0,0,0,0,8,0,0,0,0,0,1,0,0,2,6,0,0,0,0,0,5,0,0,0,1,0,1,1,0,2,5,0,0,0,0,0,8,1,1,1,1,1,2,1,1,2,8,0,0,1,0,0,5,0,0,0,0,1,1,0,0,2,6,0,1,1,1,1,40,1,2,1,1,1,2,1,1,2,7,1,0,0,0,0,8,1,1,1,1,2,2,2,1,2,x264
52,6,2,6,5,3,9,6,33,4,5,2,4,35,13,10,7,0,2,1,1,1,1,1,6,1,1,1,2,2,1,2,6,0,0,0,0,0,0,0,7,0,0,0,1,1,0,1,6,0,0,0,0,0,0,0,6,0,0,0,1,1,0,2,5,0,0,0,0,0,1,1,22,0,0,0,1,1,0,1,4,0,0,0,0,0,0,0,5,0,0,0,1,1,0,1,8,2,2,2,2,2,0,0,10,0,1,0,1,1,1,2,6,0,0,0,0,0,0,0,6,0,0,0,1,1,0,1,5,0,0,0,0,0,0,0,3,2,2,2,2,3,2,2,6,0,0,0,0,0,0,0,5,0,0,0,1,1,1,1,6,0,0,0,0,0,0,0,8,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,5,0,0,0,1,1,0,1,7,1,1,2,1,1,1,1,9,1,2,1,2,3,1,2,22,1,1,1,1,1,1,1,6,0,1,1,3,2,1,2,11,0,2,1,1,1,2,1,40,2,2,1,2,2,1,2,8,2,1,1,1,1,1,0,8,1,1,1,2,2,1,2,x264
67,12,2,2,12,4,9,5,34,5,5,4,5,12,11,12,9,0,1,1,2,1,1,1,7,1,1,1,2,1,1,2,6,0,0,1,1,0,0,0,7,0,0,0,1,0,0,1,6,0,0,0,1,0,0,0,5,0,0,0,1,0,0,1,9,0,0,2,2,1,2,1,23,1,1,1,2,2,2,3,5,0,0,0,1,0,0,0,5,0,0,0,1,0,0,1,9,2,2,2,3,2,0,0,10,0,1,0,1,0,1,1,7,1,0,0,1,0,0,0,6,0,0,0,1,0,1,1,7,0,0,0,1,0,0,0,3,2,2,2,2,2,2,2,6,0,0,0,2,0,0,0,5,0,0,0,1,1,0,1,7,0,0,0,1,0,0,0,6,0,0,0,1,1,0,1,6,0,0,0,1,0,0,0,5,0,0,0,1,0,0,1,7,1,1,1,2,1,1,0,9,1,1,1,2,1,1,2,8,0,0,0,2,1,0,0,5,0,1,0,1,0,0,2,9,1,1,1,2,1,2,2,40,1,1,1,2,1,1,3,10,1,1,1,3,1,0,0,8,1,2,1,2,2,1,4,x264
51,8,2,4,5,6,6,3,9,5,3,3,4,9,9,7,5,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,1,1,1,1,1,1,2,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,7,0,1,1,2,1,1,1,2,1,1,1,1,2,1,1,6,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,x264
58,9,3,2,11,4,4,3,3,4,4,4,3,10,8,8,7,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,1,1,2,1,1,1,1,1,1,2,1,1,1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,x264
57,8,1,4,9,5,5,5,4,5,4,4,4,9,8,11,6,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,1,1,1,1,1,1,1,2,1,1,1,2,1,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,x264
51,10,3,3,9,5,5,3,3,5,3,3,31,11,10,17,6,0,1,1,1,1,1,1,1,1,1,1,7,1,1,3,6,0,0,1,1,0,0,0,0,0,0,0,8,0,0,2,5,0,0,0,1,0,0,0,0,0,0,0,6,0,0,2,8,0,1,0,0,0,0,0,0,0,0,0,24,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,7,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2,6,0,0,0,0,0,1,0,0,0,0,0,11,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,6,0,0,0,1,0,0,0,0,0,0,0,3,3,3,5,7,0,1,0,1,0,0,1,0,0,0,0,6,0,0,2,7,0,1,2,1,1,1,1,1,1,1,1,41,1,1,4,10,0,0,1,1,0,0,0,2,1,1,1,11,2,3,4,x264
52,7,2,3,4,5,5,3,3,4,4,3,6,7,19,11,6,0,2,1,2,1,1,1,1,1,1,1,1,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,3,3,3,3,3,3,3,3,3,3,1,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,14,1,3,2,2,3,2,2,2,2,3,2,3,2,3,2,9,2,2,2,2,3,3,2,1,1,1,2,0,0,1,0,x264
56,10,2,2,7,4,4,4,3,4,3,4,3,9,9,8,6,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,x264
53,11,1,4,9,5,5,34,5,7,3,3,5,8,11,41,7,0,2,1,2,1,1,7,2,1,1,1,2,1,1,7,5,0,0,0,1,0,0,7,0,1,0,0,1,0,0,6,6,0,0,0,1,0,0,5,0,0,0,0,1,0,1,4,7,0,0,0,1,0,0,22,0,0,0,0,1,0,0,23,5,0,0,0,1,0,0,5,0,0,0,0,1,1,0,4,4,0,0,0,1,0,0,7,0,0,0,0,1,0,0,6,5,0,0,0,1,0,0,0,3,2,2,2,2,2,3,9,6,0,0,0,1,0,0,8,0,0,0,0,2,0,0,8,5,1,0,0,2,0,0,5,0,0,0,0,2,0,0,8,6,0,0,0,1,0,0,7,0,0,0,0,2,0,0,9,5,0,0,0,1,0,0,5,0,0,0,0,2,1,1,7,7,0,0,0,1,0,0,11,1,1,1,1,3,1,3,19,7,0,0,1,1,0,0,5,0,0,0,1,2,0,0,7,8,1,1,1,2,1,1,39,1,1,1,2,3,1,3,43,6,1,0,0,2,0,0,8,1,1,1,1,2,1,2,13,x264
49,9,3,2,4,4,4,10,3,4,4,3,3,11,11,14,7,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,7,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,8,0,1,2,1,1,2,2,1,1,1,1,1,1,1,2,9,4,3,3,3,3,3,3,3,3,3,3,3,4,3,1,x264
59,8,1,5,8,30,6,6,4,5,4,5,5,11,10,12,6,0,2,1,1,6,1,1,1,1,1,1,2,1,1,2,5,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,8,0,0,0,0,8,0,0,0,0,0,0,1,0,0,2,7,0,0,0,1,22,0,0,0,0,0,1,1,0,1,1,6,0,0,0,0,0,2,2,2,2,2,2,2,2,3,2,6,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,6,0,0,0,0,0,0,1,0,0,1,6,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,7,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,8,1,1,1,1,1,1,2,2,1,2,9,0,0,0,0,5,0,0,0,1,0,0,2,0,0,2,9,0,1,1,1,41,1,1,1,1,1,1,2,1,1,2,10,0,0,1,0,11,1,1,2,1,1,1,2,2,2,2,x264
49,6,3,3,12,2,3,5,9,3,3,2,4,7,6,9,8,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,2,2,3,2,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,1,1,1,1,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,1,1,2,1,1,1,2,1,1,1,1,1,1,1,7,1,1,2,1,1,1,1,1,0,0,0,0,0,0,0,x264
53,10,3,4,4,6,5,4,3,4,3,3,4,9,13,9,6,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,9,0,1,1,2,2,1,1,1,1,2,1,2,2,1,1,8,1,1,2,1,0,0,0,0,0,0,0,0,0,0,2,x264
49,7,1,3,6,6,5,3,3,5,4,3,3,8,9,7,6,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,2,1,2,1,1,1,1,2,1,1,1,2,1,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,x264
57,10,33,2,4,4,4,3,3,6,3,3,4,11,16,12,7,0,6,1,1,1,1,1,1,1,1,1,2,1,2,2,6,0,2,3,2,2,2,2,2,2,2,2,2,2,3,2,6,0,5,0,0,0,0,0,0,0,0,0,1,0,2,1,6,0,22,0,0,0,0,0,0,0,1,0,1,1,1,1,6,0,8,0,0,0,0,0,0,0,0,0,2,0,2,1,6,0,7,0,1,0,0,0,0,0,0,0,1,1,2,1,7,0,5,0,0,0,0,0,0,0,0,0,1,1,1,1,6,0,7,0,0,0,0,0,0,0,0,0,1,0,1,1,6,0,6,0,0,0,0,0,0,0,0,0,1,0,1,2,6,0,7,0,0,0,0,0,0,0,0,0,1,0,1,1,6,0,5,0,0,0,0,0,0,1,0,0,1,0,1,1,6,0,7,1,1,1,1,1,1,1,1,1,2,1,2,3,8,0,6,0,1,0,0,1,0,0,0,0,1,0,1,1,11,1,40,2,1,1,1,1,1,1,1,1,2,1,5,3,9,0,9,1,1,1,1,1,1,1,1,1,3,1,2,2,x264
51,8,10,4,5,6,6,7,4,7,36,31,6,7,9,8,5,0,2,1,1,1,1,1,1,1,6,4,2,2,1,2,7,2,1,0,1,0,0,0,0,0,9,4,1,0,1,1,5,0,0,0,0,0,0,0,0,0,5,3,1,0,0,1,5,0,1,0,0,0,1,0,0,0,23,21,1,0,0,1,6,0,0,0,0,0,0,0,0,0,5,3,1,0,1,2,4,0,0,0,0,0,0,0,0,0,7,5,1,0,0,1,6,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,5,0,0,0,0,0,0,0,0,0,7,5,1,0,1,1,6,0,0,0,0,0,0,0,0,0,5,4,1,0,0,1,6,0,1,0,0,0,0,1,0,0,2,11,2,2,3,3,5,0,0,0,0,0,0,0,0,0,5,0,3,2,2,3,7,1,1,0,0,0,0,0,0,0,8,22,2,1,1,2,6,0,0,0,0,0,1,0,0,0,5,3,1,0,0,1,8,1,3,2,2,2,3,2,3,3,41,39,3,2,1,2,6,1,0,0,0,0,0,0,0,1,8,21,2,1,1,2,x264
49,9,2,2,5,5,4,3,3,5,9,11,3,9,9,7,7,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,8,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,6,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,1,1,1,2,1,1,1,1,2,2,1,1,1,2,7,1,1,1,1,2,1,1,1,1,1,0,0,0,1,0,x264
59,8,2,3,11,5,5,3,3,4,3,5,3,8,11,15,5,0,2,1,2,1,1,1,1,1,1,1,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,7,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,8,0,1,1,1,1,1,2,1,1,1,1,2,1,1,2,9,0,0,0,1,0,2,1,1,1,1,2,1,1,1,2,x264
64,10,3,4,7,5,5,5,4,6,4,4,4,13,11,10,7,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0,1,1,1,1,1,1,1,1,1,1,1,1,3,2,9,1,1,1,2,1,0,0,0,0,1,0,0,1,1,0,x264
50,7,2,3,9,5,5,3,3,4,4,3,4,9,7,8,5,0,2,1,2,1,1,1,1,1,1,1,1,1,2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,1,0,2,1,1,1,1,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,6,0,1,1,3,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,x264
50,9,2,2,7,5,4,3,3,4,3,3,3,9,14,13,7,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,1,1,2,1,1,1,1,0,0,1,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,9,2,3,2,2,2,2,2,2,2,2,2,2,3,3,2,10,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,x264
