From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
1520,131,2584,151,133,143,1315,111,1931,54,62,45,1663,86,113,59,4892,7,5366,7,7,16,5743,7,3421,3,9,4,3020,12,12,4,9118,1,4626,2,2,13,10678,1,7237,1,9,1,7484,13,11,2,6791,5,3415,4,9,17,8688,8,3266,2,9,4,6664,11,10,6,4276,4,2655,10,6,26,4528,5,2216,4,9,2,6674,6,15,3,2808,5,3131,7,7,9,2910,5,2495,5,9,3,4061,12,19,8,1614,2,3346,1,1,7,1222,2,2362,0,12,1,2725,7,7,0,1344,4,2653,4,4,10,1176,3,1899,3,11,2,1793,9,12,3,1294,1,2447,4,2,7,1158,1,1810,3,8,1,1653,6,13,2,1227,3,2292,2,8,16,1088,2,1730,1,5,3,1563,4,27,3,1202,4,2269,6,6,13,1077,2,1729,1,7,3,1528,7,32,4,1211,4,2261,5,2,7,1083,2,1758,1,7,1,1546,5,9,2,1235,3,2266,3,0,19,1089,1,1755,2,10,1,1553,11,19,1,1246,3,2320,7,5,16,1090,3,1755,1,8,4,1552,7,21,1,1211,5,2301,15,7,51,1073,9,1716,6,27,6,1542,6,10,7,1196,3,2231,4,3,27,1095,2,1721,4,12,1,1519,9,5,3,ferret_MRURP
1030,134,2758,143,124,133,1825,68,1910,48,50,54,1456,97,80,84,4444,14,4836,5,5,5,4759,2,3486,3,8,5,2360,5,6,3,11457,10,6476,4,1,3,8905,1,7987,1,2,0,9683,1,1,1,10576,13,4264,4,7,8,3273,3,3417,3,4,3,8976,5,4,3,4955,8,2557,3,4,6,3006,3,2564,1,5,3,5228,3,5,6,2030,15,3252,8,7,3,3060,3,2837,2,4,3,4076,4,5,4,729,8,4712,1,1,1,2348,2,2430,1,1,0,3305,1,1,0,701,9,2923,2,4,2,1827,0,1865,1,2,1,1476,4,2,3,693,6,2618,3,1,5,1720,1,1792,3,2,2,1393,1,1,1,638,3,2473,4,4,3,1649,1,1712,0,1,3,1325,5,3,0,638,12,2464,6,3,3,1648,2,1722,2,1,1,1321,3,1,3,643,6,2484,2,2,2,1615,1,1723,2,2,0,1343,2,2,3,675,10,2471,2,0,5,1628,1,1739,1,3,0,1317,6,0,1,682,12,2501,4,5,6,1638,3,1754,3,5,1,1327,5,5,5,664,8,2503,7,3,6,1614,1,1690,3,2,2,1368,4,3,6,660,9,2425,5,3,3,1610,1,1703,1,2,3,1311,2,3,2,ferret_MRURP
1498,86,2313,115,62,100,931,43,1520,38,79,40,1875,59,106,79,4679,8,6338,6,5,3,6597,3,4537,3,26,2,3230,3,6,4,10017,1,5986,6,2,2,11747,1,8942,2,13,1,7673,2,2,1,4296,5,6012,7,6,6,7125,4,4224,4,21,3,7254,7,5,7,3091,3,6159,3,4,3,3862,0,3307,2,25,2,6247,2,1,2,2745,4,3708,3,7,9,2308,4,3205,1,22,2,4293,4,11,4,1644,1,2185,4,2,3,965,0,2242,2,12,1,2932,2,2,3,1361,1,2137,5,2,5,808,0,1571,0,13,0,1993,1,2,3,1287,1,2048,4,3,4,807,3,1434,2,10,2,1855,2,2,1,1256,0,1967,3,3,1,771,0,1378,0,10,1,1776,0,6,1,1265,4,1911,4,6,6,762,5,1392,7,11,1,1756,6,11,10,1253,2,1927,4,4,4,743,1,1361,1,8,2,1755,1,2,1,1279,2,1934,4,3,2,772,0,1375,2,20,1,1761,2,2,2,1280,1,1960,5,3,2,771,2,1387,1,14,1,1762,2,3,1,1291,3,1950,4,5,2,748,4,1357,5,50,5,1789,5,3,6,1242,1,1901,5,4,5,755,5,1358,2,36,1,1734,3,6,2,ferret_MRURP
1453,112,3401,116,77,102,1568,51,1527,47,46,55,1846,59,93,78,3408,5,5490,7,5,5,5123,3,4011,4,6,3,2184,5,5,5,7454,1,3720,5,1,2,10380,1,9821,1,6,1,7149,1,7,1,8259,5,3113,6,6,5,4693,5,5765,2,9,4,4693,3,7,4,4070,3,2937,7,2,5,3331,2,4484,3,8,1,2280,4,17,1,2192,5,3053,5,5,4,2864,3,3717,2,9,5,2949,5,13,2,1266,2,3701,3,1,1,1729,2,2567,0,5,0,3528,1,7,0,1239,2,3429,3,0,1,1526,0,1494,1,5,3,2056,1,11,2,1222,1,3234,4,1,2,1449,0,1405,2,4,0,1874,0,11,1,1162,4,3041,2,1,3,1389,0,1363,0,4,3,1739,0,13,4,1164,7,3000,4,7,2,1376,2,1365,1,6,3,1709,2,34,2,1184,1,3037,4,1,3,1356,1,1346,2,6,2,1738,3,10,3,1184,2,3015,2,2,1,1375,0,1362,0,7,0,1733,3,17,0,1163,4,3068,1,4,5,1384,1,1384,0,8,3,1724,2,12,2,1161,5,3062,5,4,6,1354,4,1345,3,24,5,1763,4,11,6,1161,3,2965,5,3,2,1347,2,1350,2,7,3,1718,1,5,6,ferret_MRURP
4189,2582,2480,2579,2607,2531,2419,6892,2439,5209,6839,3534,2543,2513,2606,2771,1315,12,24,47,24,29,23,3637,26,2615,2314,571,31,26,27,56,1239,10,12,48,21,18,15,3378,12,1458,2527,622,26,16,27,50,1270,13,20,44,32,24,20,3240,16,2097,2520,629,31,32,39,57,1316,13,26,54,22,27,34,3511,23,869,2743,836,33,29,34,81,1285,13,31,59,33,33,24,3377,38,1053,2586,665,41,35,49,68,1213,6,15,45,21,13,15,2880,13,2467,2290,565,25,20,25,50,1360,120,134,159,204,146,86,2803,143,1761,3155,926,161,120,192,212,1238,14,25,64,34,25,24,3302,25,1655,2434,669,35,28,38,70,1297,50,53,81,65,65,51,2770,60,4127,2585,636,68,68,61,103,1220,46,39,69,64,53,44,4269,43,3424,2691,796,58,30,57,91,1251,21,21,57,45,35,25,3006,23,2239,2841,508,42,27,39,70,1275,9,22,48,26,24,24,2765,26,2257,2504,600,27,35,25,79,1262,12,29,45,29,29,29,3237,24,2329,2534,662,41,35,40,74,1309,16,26,51,24,30,23,3067,28,2026,2592,702,33,32,30,90,1393,14,27,62,36,29,22,3225,33,2829,2804,791,39,29,44,67,ferret_MRURP
1666,125,2567,114,102,73,1380,54,1331,48,56,58,1615,55,75,105,4480,6,4706,4,5,6,6138,4,2752,3,8,4,3109,2,7,19,9148,2,4600,1,1,2,12814,1,7172,0,0,1,8443,1,2,9,4973,4,3053,4,6,4,10619,2,5731,3,5,3,6591,5,4,20,3897,5,2288,5,4,3,6328,2,4043,0,2,2,3729,3,5,26,2757,4,2792,4,4,2,2620,2,2250,2,1,0,3356,2,2,23,1850,0,4346,2,3,1,1051,0,1508,0,0,1,3044,1,4,16,1508,6,2888,2,3,1,965,0,1317,1,2,0,1699,3,4,17,1431,1,2453,1,2,2,899,2,1241,0,2,2,1602,0,3,15,1408,2,2298,0,2,1,851,1,1154,0,0,0,1516,2,2,13,1404,10,2277,1,8,2,868,1,1145,1,2,2,1520,3,10,20,1403,5,2297,2,2,2,855,0,1173,1,2,3,1512,2,2,13,1419,2,2324,3,1,1,854,0,1180,2,0,0,1514,1,4,26,1405,3,2345,4,4,4,883,2,1166,2,2,1,1527,0,4,15,1394,6,2317,5,6,3,866,6,1136,3,1,4,1540,3,5,46,1383,2,2257,4,4,2,913,1,1165,2,2,2,1486,1,5,25,ferret_MRURP
1553,221,1641,172,150,448,1451,93,2183,86,63,89,1959,115,222,170,4859,19,2202,8,7,171,5158,8,2843,9,7,4,3728,6,22,11,10794,19,1385,9,11,247,11255,3,4282,5,3,4,6758,2,39,8,8204,12,1327,6,7,186,8165,6,3382,1,3,4,6173,7,23,9,5262,10,1290,3,6,203,4522,3,3249,4,3,2,6588,4,40,7,3403,20,1396,9,15,196,2075,8,2906,3,4,4,3921,5,47,11,1320,9,1400,3,2,138,1180,4,2085,2,1,1,2190,0,12,3,1140,7,1437,3,7,198,1096,3,2021,2,1,3,2040,4,13,5,1113,5,1420,4,14,204,1053,1,1959,5,2,2,1902,1,20,8,1051,7,1324,3,2,196,987,1,1880,1,1,4,1784,3,18,3,1035,5,1324,5,7,218,972,3,1888,2,0,1,1730,4,28,9,1047,7,1327,4,2,192,977,2,1867,1,3,2,1748,3,14,5,1092,5,1315,4,3,221,1000,3,1889,3,3,0,1760,3,40,5,1079,8,1358,7,3,161,991,6,1879,4,3,5,1767,6,31,6,1095,11,1386,7,14,207,970,7,1858,5,8,9,1781,13,66,16,1087,18,1347,8,14,244,991,6,1894,3,4,4,1734,5,51,17,ferret_MRURP
1245,76,43,85,68,91,1416,45,2536,36,46,37,2947,56,52,64,5307,4,4,7,6,5,5840,2,3460,2,8,5,3449,3,3,3,10543,2,4,3,3,3,10326,0,5547,4,1,0,4728,3,5,2,7402,2,4,4,6,2,8237,1,3141,4,5,1,3120,2,3,2,3771,3,3,1,5,5,4607,3,2921,1,2,1,2792,2,2,1,2548,3,3,4,5,5,3014,4,3250,2,3,1,2926,3,3,1,1402,0,0,1,0,3,1401,2,2838,1,2,0,3662,0,1,0,1119,3,2,4,1,2,1273,2,2543,0,2,0,3280,1,1,2,1045,1,0,2,1,1,1249,1,2480,4,3,0,3038,0,1,2,1000,3,4,1,1,1,1203,0,2367,1,2,3,2876,0,0,2,1038,7,5,4,2,4,1163,2,2352,1,3,2,2807,2,2,3,1034,2,1,0,1,3,1135,2,2371,1,2,0,2843,2,0,2,1029,2,2,3,2,4,1192,1,2413,1,3,2,2837,3,2,1,1015,3,2,2,0,3,1200,1,2389,1,3,2,2830,0,2,4,1014,5,2,6,8,4,1158,3,2312,2,3,1,2862,2,5,4,1031,6,1,3,1,1,1150,0,2325,1,7,3,2766,3,1,2,ferret_MRURP
1604,77,92,89,103,84,1321,56,2193,40,40,41,2287,44,99,78,4389,6,19,3,5,4,6123,2,2403,4,8,1,2986,3,7,3,9788,1,10,6,13,5,10133,3,5713,1,2,4,5976,4,37,12,5327,4,22,5,4,4,3800,3,2609,1,3,2,4508,1,13,4,3907,4,35,4,5,2,2962,2,2262,2,2,2,3139,3,17,7,3470,3,17,2,6,5,2481,2,2805,1,3,0,3384,3,16,8,2059,1,12,1,1,1,1505,0,2803,0,0,0,3447,1,13,1,1519,1,17,1,4,1,1306,0,2225,1,1,2,2546,1,14,4,1458,0,13,2,1,2,1233,0,2129,0,0,2,2344,1,15,2,1421,2,12,1,3,1,1186,1,2032,1,0,1,2186,0,6,2,1400,7,19,5,2,2,1185,1,2022,2,3,2,2195,1,10,2,1407,2,14,2,4,1,1167,1,2026,1,2,0,2192,1,5,3,1433,0,25,2,2,2,1183,2,2038,1,0,0,2177,2,12,2,1420,1,17,0,6,4,1181,4,2032,0,1,1,2171,1,9,3,1393,2,62,5,6,5,1158,4,1999,2,3,4,2207,3,45,7,1372,2,33,4,7,4,1153,4,2007,2,1,1,2136,2,19,7,ferret_MRURP
1427,86,83,104,88,60,1672,50,2064,58,50,57,2891,67,75,71,4087,5,7,4,3,4,4303,2,2217,2,5,3,3105,3,24,6,9837,11,11,3,2,0,8392,1,5864,1,2,1,5321,0,20,2,6160,10,13,4,7,4,2579,2,2500,5,4,4,3695,4,14,4,3900,11,8,4,4,4,2267,3,2052,1,2,4,2778,2,17,2,2879,11,14,4,2,2,2258,1,2457,2,2,2,3335,1,18,1,1447,11,11,1,0,0,2137,2,2504,1,1,0,4017,0,9,2,1323,6,6,3,3,4,1711,3,2080,2,2,1,3170,3,12,3,1251,9,6,2,1,1,1632,1,2022,4,1,1,2941,0,10,1,1221,6,2,4,1,1,1560,2,1913,2,2,2,2772,3,12,0,1221,16,7,3,4,3,1568,2,1908,1,1,3,2735,5,15,3,1222,11,9,3,2,3,1535,1,1920,1,1,0,2765,1,6,0,1237,11,11,3,2,2,1542,2,1944,1,2,2,2762,3,14,0,1234,11,11,5,1,1,1542,0,1922,3,1,1,2752,3,20,2,1221,22,17,8,13,9,1525,5,1882,6,10,4,2788,5,25,16,1198,7,12,6,3,3,1500,2,1885,1,1,1,2708,1,12,1,ferret_MRURP
1816,218,196,201,234,489,1962,144,2689,174,156,158,2321,161,211,197,5209,6,10,5,6,159,4963,3,3116,3,8,3,2124,4,6,6,9642,4,9,7,9,206,9301,2,6977,2,3,0,2690,6,10,4,4001,5,10,4,8,188,5879,1,3484,6,6,5,2286,5,6,4,3193,3,14,2,7,205,3925,2,2938,2,4,2,1941,3,7,3,2628,5,15,2,17,178,2546,3,3433,4,6,6,2064,4,17,13,1788,1,9,1,3,130,1898,4,3083,2,5,3,2381,1,3,0,1506,4,4,0,5,184,1709,0,2435,0,2,1,2134,2,4,1,1468,1,7,1,15,195,1632,1,2349,4,8,1,2093,2,8,5,1414,4,2,2,3,175,1525,0,2263,0,1,4,1878,2,6,3,1414,5,10,3,2,201,1544,4,2289,1,5,2,1919,2,7,5,1407,1,4,3,4,184,1540,1,2295,3,3,0,1852,4,7,3,1440,1,12,1,8,230,1558,1,2297,1,10,3,1904,5,9,8,1417,3,7,1,3,155,1557,5,2323,1,5,2,1915,0,6,5,1413,2,10,3,13,205,1529,2,2250,6,4,8,2013,4,13,7,1411,4,11,3,6,227,1555,0,2283,2,5,3,1941,4,7,4,ferret_MRURP
1362,97,56,98,79,93,1498,32,1726,44,26,45,88,48,110,95,5606,7,3,4,3,18,6262,3,1957,4,13,7,32,4,24,6,11081,4,2,2,1,10,10911,0,4942,1,0,2,28,1,12,2,6551,7,5,5,8,17,3973,4,2120,3,3,4,33,5,11,6,4091,7,2,6,4,18,3505,1,1838,1,1,2,48,2,24,4,2280,8,7,5,6,15,3207,3,2255,4,2,2,39,2,27,7,1571,2,0,0,0,11,1797,2,2199,0,1,0,35,1,7,2,1114,5,2,2,4,10,1359,1,1771,2,3,2,29,1,8,3,1038,3,0,1,2,13,1259,0,1692,4,1,1,36,1,17,2,1028,3,4,4,2,21,1200,0,1609,2,2,3,33,3,17,4,1015,13,2,4,3,18,1193,3,1593,3,4,2,33,3,37,4,1020,7,2,3,2,11,1166,1,1614,1,1,2,31,3,16,2,1047,10,4,5,13,19,1193,2,1665,5,7,6,32,5,60,10,1023,2,1,3,3,12,1205,1,1629,2,2,2,29,4,21,4,1043,19,8,14,6,15,1171,7,1595,4,13,7,76,6,15,12,1041,4,6,5,3,12,1164,3,1602,5,3,3,34,3,10,2,ferret_MRURP
1339,86,51,86,47,46,1665,24,1853,28,27,24,53,56,70,82,4612,5,5,6,5,5,4128,4,3546,3,9,4,8,4,7,4,9789,1,1,6,2,4,8713,1,5880,1,3,1,4,4,4,4,5576,5,3,4,7,6,2680,2,4120,5,4,4,6,4,5,3,3925,2,3,2,2,4,2358,1,3473,0,3,1,4,5,6,3,2802,4,1,2,5,4,2514,0,2589,0,4,1,3,3,4,2,1857,0,1,0,1,0,2185,2,1907,0,1,0,2,0,0,0,1202,3,3,3,5,2,1729,2,1813,2,3,1,3,4,1,3,1148,1,1,1,1,1,1642,2,1768,2,2,1,2,1,2,2,1122,0,1,3,0,1,1542,2,1681,0,2,3,1,1,4,1,1128,6,3,3,3,1,1551,1,1669,2,3,1,2,3,3,2,1112,2,1,1,1,2,1531,1,1682,1,2,0,2,2,1,2,1147,5,2,5,8,4,1564,4,1712,5,6,4,4,3,12,7,1129,3,3,5,3,2,1555,1,1705,3,2,3,6,2,6,4,1129,2,2,5,5,3,1534,3,1658,2,5,2,7,2,6,6,1118,6,3,4,3,4,1514,2,1663,2,3,2,3,4,3,2,ferret_MRURP
1642,150,170,179,183,689,1486,144,2094,142,120,128,158,139,219,177,3949,5,3,5,3,242,7006,2,1928,1,7,3,12,7,6,5,10036,2,3,6,7,297,11242,3,4704,4,2,2,11,12,10,4,4746,4,7,6,9,280,4775,3,2143,2,4,4,9,12,9,8,3333,2,4,4,6,307,3625,5,1917,4,4,1,10,9,14,2,2916,6,3,4,25,260,3064,4,2368,5,2,4,16,12,22,15,1472,1,1,0,2,203,1426,3,2249,1,1,1,5,9,6,0,1341,0,1,2,6,283,1297,1,1817,0,1,1,5,7,7,3,1281,4,3,2,8,368,1277,2,1812,5,4,5,18,9,12,4,1238,2,1,2,1,294,1210,0,1671,0,1,2,5,4,14,5,1213,4,6,4,2,305,1161,3,1700,3,1,2,12,11,15,4,1204,4,1,4,1,297,1156,2,1656,1,1,3,9,8,10,4,1255,5,1,3,9,334,1190,1,1771,2,2,0,8,16,29,2,1238,1,2,4,7,240,1213,3,1742,1,3,3,13,7,35,2,1250,4,5,3,7,318,1155,2,1781,4,5,4,10,28,14,9,1252,1,3,2,3,378,1184,4,1741,2,3,2,10,7,7,4,ferret_MRURP
2027,76,64,113,73,74,1571,45,109,41,25,34,70,56,111,91,3639,5,5,3,6,19,5454,2,32,5,5,4,23,5,5,5,7804,5,2,6,2,17,10283,2,27,1,2,1,18,2,5,4,2727,4,1,7,7,22,6987,4,36,5,5,5,19,4,6,4,2484,3,2,5,4,19,4566,2,55,2,2,2,9,2,7,4,2401,2,8,8,12,22,2500,1,41,1,3,2,15,1,17,9,2310,0,1,1,2,15,1179,2,37,1,1,0,18,0,3,2,1929,3,2,5,5,12,1131,1,33,4,3,3,11,3,8,4,1859,2,3,5,3,18,1080,1,32,5,2,3,14,1,7,8,1781,3,2,3,3,19,1046,2,38,1,2,2,7,3,7,1,1779,8,3,2,4,19,1022,2,33,2,3,1,10,1,7,5,1813,1,2,2,1,10,1012,0,24,2,3,1,14,0,3,1,1816,2,2,4,4,14,1037,2,51,0,3,3,17,6,8,6,1774,4,2,4,0,13,1040,2,29,2,3,2,6,4,8,4,1781,7,4,6,4,16,1012,7,76,4,4,6,9,6,7,8,1776,4,4,7,4,15,1005,3,51,4,4,3,17,3,7,6,ferret_MRURP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ferret
5522,3636,3485,3575,3581,3573,3489,3517,7327,3508,5129,7798,6758,3508,3511,3597,1812,44,42,44,35,38,35,39,3196,26,968,2497,1661,32,20,27,1733,23,20,25,23,27,21,17,3030,15,982,2474,2045,13,12,11,1791,43,29,35,38,30,29,29,2616,30,1010,2532,1826,30,24,26,1788,42,28,34,30,34,34,28,2856,32,1055,2808,1985,31,19,18,1782,36,31,38,36,28,36,42,3072,40,1034,2714,2042,34,16,16,1726,22,15,30,23,17,18,21,2738,17,1034,2379,1892,16,15,14,1754,32,30,38,26,24,32,37,2440,25,934,2476,1606,26,13,17,1777,183,158,122,176,124,104,115,2466,121,1125,2950,2168,120,84,71,1754,30,25,31,24,23,28,32,2473,27,948,2333,1646,27,13,15,1773,76,52,62,48,59,46,52,3017,52,1013,2701,2054,33,36,50,1730,82,56,30,73,44,18,60,2901,21,987,2582,2178,22,34,24,1732,93,63,67,73,48,30,38,3246,28,1093,2998,1843,25,36,33,1753,41,28,37,30,29,29,36,2700,32,927,2490,2018,26,22,23,1762,24,22,31,27,18,31,28,2708,23,931,2473,1871,27,14,16,1815,40,26,35,27,29,37,21,2963,25,1013,2756,2091,26,12,15,ferret
3811,2499,2409,2533,2460,2496,2394,2467,4245,2446,4456,3414,3129,2497,2504,2493,1262,19,17,32,24,24,19,19,1828,22,2508,667,394,42,21,26,1212,14,9,40,10,12,8,11,1817,18,1409,732,450,41,10,14,1250,19,11,44,17,28,13,23,1823,28,1919,782,417,60,36,31,1236,17,14,67,19,21,16,18,1821,21,896,710,399,42,20,21,1255,17,14,38,17,17,13,17,1822,21,823,871,501,44,22,18,1208,12,7,38,13,16,13,19,1820,26,1998,737,455,33,10,13,1244,20,15,39,19,23,15,21,1815,29,1530,685,412,40,18,18,1228,24,20,47,12,18,16,14,1811,31,2497,720,382,48,17,26,1225,18,15,55,20,21,8,21,1822,23,3954,661,410,46,17,15,1207,40,29,56,32,31,35,34,1837,38,4125,710,456,94,25,33,1189,28,14,37,12,16,12,12,1807,23,2087,687,462,57,21,23,1210,39,16,65,15,21,13,19,1822,24,3196,829,431,42,20,17,1230,16,13,40,17,26,12,18,1825,25,2079,757,469,45,21,18,1261,14,13,70,19,20,10,15,1820,20,1544,700,414,49,16,17,1250,17,8,53,15,20,12,16,1823,22,2644,773,452,38,18,20,ferret
3037,1969,1852,1922,1916,1925,1856,1890,3723,1898,1965,1857,1875,1948,1938,1951,998,11,15,19,11,15,14,13,1839,12,113,12,15,20,16,15,936,5,6,13,7,10,6,8,1823,6,97,6,4,10,9,9,972,13,12,15,13,14,13,9,1832,11,117,12,16,22,20,12,971,14,12,19,11,12,10,12,1833,8,117,8,7,17,13,14,976,13,8,16,10,10,8,10,1832,10,119,11,10,21,8,10,932,8,6,9,8,8,6,7,1831,5,120,7,6,13,6,9,957,10,10,17,9,12,8,8,1831,9,118,12,9,19,10,10,964,16,22,25,20,20,30,25,1844,19,119,28,22,29,24,24,953,11,8,16,9,9,14,10,1829,12,117,8,10,17,10,16,940,24,16,20,16,25,19,13,1838,17,98,17,17,20,20,17,951,21,19,19,17,16,16,14,1833,13,87,17,21,16,29,20,959,20,21,24,21,20,18,14,1839,12,89,15,12,20,24,16,985,12,11,20,10,13,9,12,1832,13,94,8,9,24,15,13,983,13,9,16,10,13,10,11,1833,10,105,11,11,19,11,15,985,16,12,12,12,10,9,8,1831,9,107,10,10,21,12,11,ferret
