From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
56,9,3,2,9,7,9,3,3,30,7,3,4,38,6,9,8,0,1,1,1,2,1,1,1,7,1,1,2,4,1,2,5,0,0,1,0,0,0,0,0,7,0,0,1,5,0,1,5,0,0,0,0,0,0,0,0,5,0,0,1,3,0,1,8,0,0,1,0,0,1,0,0,22,0,0,1,19,0,1,5,0,0,0,1,0,0,0,0,6,0,0,1,4,0,1,8,0,0,0,1,0,0,0,0,8,0,0,1,6,0,1,5,0,0,0,0,0,1,0,0,5,0,0,1,3,0,1,5,0,0,0,0,0,0,0,0,7,0,0,1,5,0,1,4,0,0,0,2,0,0,0,0,0,2,2,2,10,4,3,7,0,0,0,0,0,0,0,0,7,0,0,2,7,0,2,5,0,0,0,0,0,0,0,0,5,0,0,2,5,0,2,5,0,0,0,0,0,0,0,0,8,1,1,3,21,1,3,8,0,0,0,0,1,0,0,0,5,0,0,1,0,2,4,7,0,1,1,2,1,2,1,1,44,2,1,2,40,2,2,6,0,0,0,0,0,0,1,0,8,1,1,2,21,1,2,x264
57,8,1,3,7,5,5,3,3,9,6,3,4,14,9,16,5,0,2,1,1,1,1,1,1,1,1,1,1,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,2,2,2,2,2,2,2,2,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,1,1,2,1,1,1,1,0,1,1,1,2,0,1,10,2,2,2,2,2,2,2,2,4,2,2,3,0,0,2,9,0,2,1,1,1,1,1,1,2,2,1,1,2,1,2,11,3,2,2,3,2,2,2,2,2,2,2,2,2,1,4,x264
55,12,2,4,5,3,3,5,5,9,6,2,3,42,9,7,10,0,2,1,1,1,1,1,1,1,2,1,2,2,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2,2,2,2,2,2,2,2,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,1,1,1,1,1,1,1,0,1,1,1,3,0,0,25,3,3,3,3,3,3,3,3,3,3,3,4,2,1,1,9,1,1,1,1,1,1,1,1,2,1,1,1,3,1,2,6,2,1,1,1,1,1,1,1,2,1,1,1,1,1,0,x264
63,9,2,3,4,4,4,4,3,4,3,4,3,10,11,9,6,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,9,0,1,1,1,1,1,1,3,2,2,2,3,2,3,2,8,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,x264
56,7,2,3,4,6,6,3,3,4,4,3,3,8,5,7,6,0,2,1,2,1,1,1,1,1,1,1,1,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,1,2,2,2,2,3,2,1,1,1,1,1,2,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,x264
57,10,2,2,11,4,4,3,3,5,3,3,4,11,9,9,6,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,8,0,1,2,2,1,1,2,1,1,1,2,1,1,1,1,7,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,x264
81,9,3,6,10,7,7,7,5,6,7,6,5,8,8,9,10,0,2,1,1,1,1,1,1,1,1,1,2,1,2,2,12,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,31,0,0,0,2,0,0,0,1,0,1,0,1,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,15,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,46,0,1,1,1,2,1,2,1,1,1,1,2,1,1,2,13,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,x264
63,9,3,2,6,4,5,4,3,4,4,3,3,10,9,9,7,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,1,1,3,1,1,1,1,1,1,1,1,1,2,2,7,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,x264
61,8,1,3,5,6,36,3,3,7,3,3,5,9,6,12,5,0,2,1,1,1,6,1,1,1,1,1,2,1,1,3,4,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,6,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,6,0,0,0,0,0,22,0,0,0,1,0,1,0,0,1,5,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,4,0,0,0,1,0,1,2,2,2,2,2,2,2,2,2,5,0,0,0,0,0,5,0,0,0,0,0,1,0,0,2,5,0,0,0,0,0,7,0,0,1,0,0,1,0,1,2,6,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,5,0,0,0,0,0,1,1,0,1,6,0,0,0,0,0,8,1,1,1,1,1,2,1,1,2,7,0,0,1,0,0,5,0,0,0,0,1,1,0,0,1,6,0,1,1,1,1,40,1,1,1,1,1,2,1,2,2,7,0,0,1,0,0,8,2,2,1,1,1,2,1,1,2,x264
57,9,4,5,6,4,9,3,31,6,3,4,4,11,8,10,6,0,1,1,1,1,1,1,6,1,1,1,2,1,1,2,7,0,0,1,0,0,0,0,8,0,0,0,1,0,0,1,6,0,0,0,0,0,0,0,6,0,0,0,1,0,0,1,6,0,0,0,0,0,2,0,22,0,0,0,1,1,0,1,4,0,0,0,1,0,0,0,5,0,0,0,1,1,0,1,8,2,2,2,2,2,0,0,10,0,1,0,1,0,1,1,6,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,5,0,0,0,0,0,0,0,6,0,0,0,1,1,1,1,5,0,1,0,0,0,0,0,6,0,0,0,1,0,1,1,6,0,0,1,0,0,0,0,5,0,0,0,1,0,0,1,6,1,1,1,1,1,1,0,9,1,1,1,2,1,1,2,8,0,0,0,1,1,0,0,5,1,0,0,1,0,0,3,8,0,1,1,1,1,2,1,41,1,2,1,2,1,1,3,8,2,1,1,1,1,0,0,8,1,1,1,2,2,2,2,x264
53,7,2,3,4,5,5,4,9,4,4,3,3,8,7,8,6,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,1,1,1,1,1,1,2,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7,0,1,1,1,1,1,1,2,2,1,2,1,1,1,1,6,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,x264
56,10,2,2,6,5,4,3,3,5,3,3,4,9,10,12,6,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,8,0,2,1,1,1,1,1,1,1,1,1,2,2,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,x264
56,7,1,4,4,5,6,3,3,4,3,4,3,8,13,9,5,0,2,1,2,1,1,1,1,1,1,1,1,2,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,12,1,2,3,2,2,2,3,2,2,2,2,2,3,3,2,7,1,2,1,1,1,1,1,1,1,1,1,2,1,2,0,x264
52,12,2,5,11,2,3,4,4,4,4,2,4,8,6,11,11,0,2,1,3,1,1,1,1,1,1,1,1,1,2,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,1,2,1,1,1,1,2,1,1,1,1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7,0,1,1,2,1,1,2,1,1,1,1,1,1,1,1,7,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,x264
53,9,3,4,6,4,4,4,3,4,3,3,30,12,5,14,6,0,1,2,1,1,1,1,1,1,1,1,7,1,2,2,5,0,0,1,0,0,0,0,0,0,0,0,8,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,23,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,7,1,0,2,6,0,0,0,1,0,0,0,0,0,0,0,6,1,0,1,6,0,0,0,0,0,1,0,0,0,0,0,11,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,7,1,0,0,1,0,0,1,0,0,0,0,6,0,0,1,6,0,1,1,1,2,1,1,1,1,1,1,41,1,1,2,9,0,0,0,1,1,1,0,0,0,1,1,9,1,1,2,x264
50,7,1,3,8,5,5,3,3,4,4,3,6,6,7,7,6,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,1,1,1,1,1,1,1,1,1,1,2,1,3,1,6,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,x264
53,10,2,2,13,5,4,3,3,4,3,3,4,9,7,7,6,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11,1,1,1,4,1,1,1,2,1,1,1,1,1,2,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,7,0,1,1,4,1,1,1,1,1,1,1,1,1,1,2,6,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,x264
57,11,1,4,4,7,8,34,3,4,3,4,4,10,11,39,7,0,2,1,1,1,1,7,1,1,1,1,2,1,1,7,5,0,0,0,0,1,0,7,0,0,0,0,1,0,0,6,5,0,0,0,0,0,0,5,0,0,0,0,1,0,0,4,5,0,0,0,0,0,1,21,0,0,0,0,1,0,0,21,6,0,0,0,1,0,1,5,0,0,0,0,1,0,0,5,5,0,0,0,0,0,0,8,0,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,3,2,2,2,2,2,3,9,5,1,0,0,0,0,0,7,0,0,0,0,2,0,1,8,4,0,0,0,0,0,0,5,0,0,0,0,2,0,1,7,5,0,0,0,0,0,0,7,0,0,0,0,2,0,1,9,6,0,0,0,0,0,0,5,0,0,0,0,2,1,1,7,6,0,0,0,0,0,0,11,1,1,1,1,3,1,3,19,8,0,0,1,0,0,0,5,0,0,0,1,2,0,0,7,9,0,1,1,1,1,2,39,2,1,2,2,3,1,1,42,5,1,0,0,1,0,0,7,1,1,1,1,2,1,1,13,x264
60,9,3,2,5,4,4,10,3,5,4,3,3,11,5,17,7,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,6,0,1,1,1,1,1,2,1,2,1,1,1,1,1,2,11,4,3,4,3,3,3,3,3,3,3,3,3,5,3,1,x264
56,8,1,3,6,30,7,7,3,4,3,3,5,8,12,10,5,0,2,1,1,6,1,2,1,1,1,1,2,1,2,2,4,0,0,0,0,7,0,0,0,0,0,0,1,0,1,1,6,0,0,0,0,7,0,0,0,0,0,0,1,0,1,1,6,0,1,0,0,22,0,0,0,0,0,0,2,0,1,1,5,0,0,0,0,0,2,2,2,2,2,2,2,2,4,2,5,0,0,0,0,8,0,0,0,0,0,0,1,0,1,1,7,0,0,0,0,7,0,0,0,0,0,0,1,0,1,1,5,0,0,0,0,6,0,0,0,0,0,0,1,0,1,1,4,0,0,0,0,5,0,0,0,0,0,0,1,0,1,1,5,0,0,0,1,7,0,0,0,0,0,0,1,1,1,1,5,0,0,0,0,5,1,0,0,0,0,0,1,0,1,1,6,0,0,0,1,8,1,1,1,1,1,1,2,2,2,2,7,0,0,0,0,5,0,0,0,1,0,0,2,0,1,1,9,0,2,1,1,42,2,2,2,2,2,2,3,2,3,4,7,0,0,0,0,11,1,1,3,1,1,1,2,1,3,4,x264
60,9,2,3,4,6,5,4,3,4,3,4,3,10,9,7,6,0,1,1,2,1,1,1,1,1,1,1,1,1,2,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,10,2,2,2,2,2,1,1,1,1,1,1,1,1,3,1,7,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,x264
69,7,2,3,7,6,5,3,3,5,4,3,4,8,8,8,6,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,8,0,1,2,1,1,1,1,1,1,1,1,1,3,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,x264
